baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000073598.6_FNDC8	0.0185898370062622	0.53644655366382	4.26566032965236	0.125759322638692	0.899922441891305	NA
ENSG00000073605.19_GSDMB	31.643370717341	0.821377782280408	0.271408204118103	3.02635576160766	0.00247520883427674	0.0100143537540517
ENSG00000073614.13_KDM5A	509.427362239977	-0.430927127307061	0.0956641823874955	-4.50458172068576	6.65038025581398e-06	6.69570017429798e-05
ENSG00000073670.14_ADAM11	2.37811794895824	1.30343041287762	0.604772929960748	2.15523934406623	0.0311431095771996	0.0800294293463888
ENSG00000073711.11_PPP2R3A	1.30205052352898	-0.388801080981482	0.507420148479121	-0.766231065413597	0.443538827060554	0.631439020745871
ENSG00000073712.15_FERMT2	1.12466613651613	1.51845146974366	0.799807987220379	1.89852001231049	0.057627614086027	0.13148355064766
ENSG00000073734.10_ABCB11	1.12123702102043	1.23947600833274	0.795707843033993	1.55770238936779	0.119303813845375	0.234932850035206
ENSG00000073737.17_DHRS9	40.1114088637655	0.389622532585634	0.430281888012978	0.90550530580056	0.365197750280305	0.548130052856589
ENSG00000073754.6_CD5L	0.115130358485741	0.255534329041822	1.5569406804025	0.164125924807721	0.869632013497391	NA
ENSG00000073756.13_PTGS2	194.820382741426	-1.54548928438847	0.488311046704524	-3.16496891646943	0.00155099519459427	0.00678882762573817
ENSG00000073792.16_IGF2BP2	587.723033852114	-0.11990953390413	0.340101502920983	-0.352569844220856	0.724410948379811	0.872486712368667
ENSG00000073803.14_MAP3K13	10.4262657035044	-0.301698067600032	0.243250018577503	-1.24027973097114	0.21487194672237	0.369481555892084
ENSG00000073849.16_ST6GAL1	380.868414734129	-0.552196910638244	0.176821987445742	-3.12289731958638	0.0017908021228521	0.00765941395502641
ENSG00000073861.3_TBX21	54.3165834746454	-1.65471123011854	0.304440337782904	-5.43525618900906	5.47177574053152e-08	1.10633560459325e-06
ENSG00000073910.23_FRY	353.811646850882	-0.489191289574397	0.207020285353838	-2.36301137706517	0.0181271131024173	0.0515757194595084
ENSG00000073921.18_PICALM	1569.91917128192	-0.276567212576498	0.226525051340556	-1.22091226087268	0.222119241703338	0.378143690854045
ENSG00000073969.18_NSF	46.8972698535344	-0.343617302005759	0.163304601965853	-2.10414953326061	0.0353654051758006	0.0886014775711673
ENSG00000074047.22_GLI2	3.15050128860515	0.908278292304463	3.28235155143425	0.276715725927524	0.781998395680077	0.916079577364671
ENSG00000074054.20_CLASP1	314.644085941142	0.268072496060933	0.0805480920468445	3.32810485324754	0.000874389499620474	0.00419121348915939
ENSG00000074181.9_NOTCH3	4.34955496961226	0.63968363634408	0.550064399295814	1.16292499053383	0.244859937082273	0.407695409791878
ENSG00000074201.9_CLNS1A	113.533384984859	-0.348597310929117	0.167523080581318	-2.08089124029631	0.03744386212546	0.0926886835655155
ENSG00000074211.14_PPP2R2C	0.0468156086158896	1.0728806181338	4.26419910036294	0.251601905277473	0.801348785794142	NA
ENSG00000074219.14_TEAD2	1.17780579040966	-0.937886455036796	0.724593065708198	-1.29436300100406	0.195540064346096	0.343850017381871
ENSG00000074266.22_EED	49.2300239060204	-0.478334274753149	0.201000643053057	-2.37976489770178	0.0173236867110363	0.049683679050849
ENSG00000074276.10_CDHR2	7.39536840237856	1.29719230755288	0.363097553643821	3.57257242450428	0.000353491675662557	0.00196107329944241
ENSG00000074317.11_SNCB	0.0953908051073538	0.459367785747606	2.22197057697781	0.206738914775555	0.836213764282535	NA
ENSG00000074319.13_TSG101	83.0506967714877	-0.258267160675755	0.168418666801245	-1.53348298962931	0.125156894695933	0.243329715019656
ENSG00000074356.17_NCBP3	131.176724573865	-0.107687976677286	0.0839989686597226	-1.28201546275559	0.199837222023621	0.34977051351973
ENSG00000074370.18_ATP2A3	1301.41818419321	0.772401009236051	0.16952085836908	4.55637740787262	5.20433906168953e-06	5.43529881766795e-05
ENSG00000074410.14_CA12	1.81254476295036	1.6479177939349	0.803458953485061	2.05102922406545	0.0402641008704439	0.0982553572624292
ENSG00000074416.15_MGLL	156.278492822263	0.757860362037696	0.295940935489762	2.56085005875746	0.0104416410506244	0.0329175391955301
ENSG00000074527.13_NTN4	0.689081522408453	-1.50515937249937	0.771586052990188	-1.9507342916144	0.0510886618937985	0.119393378713182
ENSG00000074582.15_BCS1L	10.639962315287	-0.249372265082686	0.283118390241726	-0.880805605279726	0.378423045368318	0.562840567901584
ENSG00000074590.14_NUAK1	1.59865590316302	-0.0184328210347859	0.721806764786755	-0.0255370577473481	0.9796265903095	0.990464812255224
ENSG00000074603.19_DPP8	161.95547053277	-0.319727594738497	0.114763482803697	-2.78596977825596	0.00533678470813287	0.01889109332574
ENSG00000074621.14_SLC24A1	10.7721525342292	-0.630562437235818	0.263379866807953	-2.39411783777536	0.0166603952487336	0.048095850342368
ENSG00000074657.14_ZNF532	32.1656342179025	0.362291419705906	0.269966694274333	1.34198561300215	0.179600660533496	0.321951870868934
ENSG00000074660.16_SCARF1	165.701357007089	1.09841036057951	0.293675755113555	3.74021464643818	0.000183863175022372	0.00112796557761394
ENSG00000074695.6_LMAN1	96.4703530883384	-0.184116492100803	0.224667253325641	-0.819507468825187	0.412496942452731	0.598304327938925
ENSG00000074696.13_HACD3	34.661459188548	-0.460744951339629	0.186869908561222	-2.46559199866403	0.0136787043298989	0.0409066414535158
ENSG00000074706.13_IPCEF1	104.512957082813	-0.933096480777462	0.163698410936354	-5.70009492114284	1.19740736338087e-08	2.98237534308318e-07
ENSG00000074755.15_ZZEF1	643.984970713187	0.284315858823945	0.0702393819412014	4.04781265105594	5.16985002441906e-05	0.000385444295257797
ENSG00000074771.4_NOX3	0.00828249823443962	0.237935320413309	4.26504722598114	0.0557872651359854	0.955511280094123	NA
ENSG00000074800.16_ENO1	732.246459449036	0.148870819529174	0.104365013928392	1.42644372788873	0.153740299105322	0.28608449954892
ENSG00000074803.20_SLC12A1	4.04109493431763	-0.370299431551786	1.92114229914668	-0.192749611372496	0.847155067655056	0.954805420654605
ENSG00000074842.8_MYDGF	41.5131484337687	0.251208885874152	0.237319032251608	1.0585281908946	0.289814705424744	0.462549425243798
ENSG00000074855.11_ANO8	34.5298878174419	0.899273553683652	0.259438506123238	3.46623007941805	0.000527811401874965	0.00275253297457317
ENSG00000074935.14_TUBE1	12.4458774012493	-0.491380881512459	0.251628122569961	-1.95280589662961	0.050842599569403	0.118888714615792
ENSG00000074964.17_ARHGEF10L	33.4331227298255	-1.07935057920393	0.38308533915688	-2.81751993323324	0.0048396110510656	0.0174639620903512
ENSG00000074966.11_TXK	86.1728392670697	-0.455089354964664	0.193079314894666	-2.35700730144468	0.0184228846205691	0.0522478037075083
ENSG00000075035.10_WSCD2	0.649381388122147	0.470343833051788	0.806069086612988	0.58350312753975	0.559554652249716	0.741144733574507
ENSG00000075043.20_KCNQ2	3.23358610053036	0.135808258462274	1.3699702619756	0.0991322674890969	0.92103325251074	0.964160624640142
ENSG00000075073.15_TACR2	0.162284693598345	-0.340231790912982	2.70786523178958	-0.125645762174113	0.900012336997588	NA
ENSG00000075089.10_ACTR6	23.8648328103597	-0.789505641946943	0.211746051722556	-3.7285495314992	0.000192585059192534	0.00117462752789081
ENSG00000075131.10_TIPIN	10.153804786569	-0.575462359674805	0.322983920457263	-1.78170590926043	0.0747972027517056	0.163003398930746
ENSG00000075142.14_SRI	49.809551252278	-0.0949410365790391	0.14901641829865	-0.637117960980407	0.524048010118957	0.710188793873177
ENSG00000075151.23_EIF4G3	370.201719769531	0.510776275266778	0.0944229917703013	5.40944811947202	6.32192610522542e-08	1.25571742298886e-06
ENSG00000075188.9_NUP37	18.1476219741536	-0.521820761183574	0.213434707652459	-2.44487303364581	0.014490314362912	0.042841519210774
ENSG00000075213.11_SEMA3A	2.46421394540113	0.318422829555594	0.777718130819547	0.409432179779639	0.682222528100445	0.842560295732374
ENSG00000075218.19_GTSE1	6.74128825522449	0.984262119954342	0.369154886192357	2.66625786836116	0.00767008353485709	0.0254717747842121
ENSG00000075223.14_SEMA3C	17.4834300249007	-0.761531080709394	0.307613177052747	-2.47561267695243	0.0133007784424881	0.0398922302726171
ENSG00000075234.17_TTC38	59.2147488094704	0.242896478662561	0.20999696362741	1.15666662253995	0.247408591400223	0.410596854104142
ENSG00000075239.14_ACAT1	23.3123463824469	-0.0654368422846258	0.180035481237167	-0.363466366934769	0.716256532766878	0.866465965732935
ENSG00000075240.17_GRAMD4	69.0245895841342	-0.159001824708144	0.181907270920065	-0.874081744528032	0.382073738390946	0.566999169808248
ENSG00000075275.18_CELSR1	28.3340052682314	0.695472352542113	0.315517850576784	2.20422505817262	0.0275085203436407	0.0721333518343459
ENSG00000075290.8_WNT8B	1.81680657812569	-0.947641507341924	1.15977650531966	-0.817089760824852	0.413877133927608	0.59975532915948
ENSG00000075292.19_ZNF638	445.641179295143	-0.699400344627383	0.152863351750138	-4.57533042825452	4.754689492078e-06	5.02613853004298e-05
ENSG00000075303.13_SLC25A40	46.9218971470505	-0.53205032493777	0.222129610215212	-2.39522468176254	0.0166101833684548	0.0479859871151243
ENSG00000075336.12_TIMM21	7.5633905618752	-0.876295043885651	0.256058037791863	-3.42225165607942	0.000621048029834378	0.00316152214990156
ENSG00000075340.23_ADD2	46.5307231606796	0.321368360989325	0.265324098534831	1.21122944641659	0.225807480178181	0.383328952858917
ENSG00000075388.4_FGF4	0	NA	NA	NA	NA	NA
ENSG00000075391.17_RASAL2	5.74952028445722	0.149224914446302	0.356327304669558	0.418786078110647	0.675372480290786	0.836783588565854
ENSG00000075399.14_VPS9D1	138.786589222376	2.37323545014743	0.264822394067824	8.96161164353651	3.19967019379223e-19	1.14831800068575e-16
ENSG00000075407.18_ZNF37A	38.591419215755	-0.260575823878574	0.179575939110012	-1.45106201404265	0.146762592745947	0.275652815406565
ENSG00000075413.19_MARK3	756.04249859336	-0.287093728267148	0.193137067277357	-1.48647658533027	0.13715310570056	0.261380474323467
ENSG00000075415.15_SLC25A3	324.172333607683	0.312218250751476	0.106241287297815	2.93876569733449	0.00329522079925616	0.0126945185755194
ENSG00000075420.13_FNDC3B	480.463087199435	0.559462906813023	0.198106844526193	2.82404632788472	0.00474215298361382	0.0171790176105175
ENSG00000075426.12_FOSL2	847.722561499729	0.670279349740315	0.205507573877913	3.26157979042909	0.00110793246815685	0.00512759718776812
ENSG00000075429.9_CACNG5	4.71449083277112	0.537261079138547	4.2648444532086	0.125974366716785	0.899752215300664	0.954805420654605
ENSG00000075461.6_CACNG4	0.0243820600379793	0.515096547955906	4.26568241609587	0.120753609319876	0.903886195529827	NA
ENSG00000075539.15_FRYL	447.505203235844	-0.329392405787424	0.113862128169347	-2.89290575438323	0.0038169581088593	0.0143704175972065
ENSG00000075568.17_TMEM131	283.084432638948	0.0618428981287392	0.088461808421228	0.699091497590263	0.484494851717107	0.672526213384742
ENSG00000075618.18_FSCN1	12.3549718167934	0.214623969517214	0.30586092702791	0.701704436727968	0.482863505554867	0.671082630433515
ENSG00000075624.17_ACTB	17216.7460188708	0.395721455388637	0.125032794690264	3.16494129695279	0.00155114242756401	0.00678882762573817
ENSG00000075643.6_MOCOS	0.342358047109434	-0.249198677712815	1.02662353998808	-0.242736181283851	0.808209776913731	0.933336301539032
ENSG00000075651.16_PLD1	38.803747579931	0.367060501994989	0.220782671991899	1.6625421672968	0.0964041158981413	0.199256203422454
ENSG00000075673.12_ATP12A	0.121658717412054	0.649607287167707	2.55548613091478	0.254201061515904	0.799340230564486	NA
ENSG00000075702.19_WDR62	17.6097664242281	1.39015303270109	0.300906469928625	4.61988415546809	3.83954359825192e-06	4.16989222558433e-05
ENSG00000075711.21_DLG1	163.972436444664	-0.116371722499562	0.137153251635833	-0.848479500934843	0.396170983950117	0.581298644076965
ENSG00000075785.14_RAB7A	399.02337833882	0.178481735196629	0.157401963469605	1.13392318153067	0.256826772258438	0.422637768018872
ENSG00000075790.12_BCAP29	5.1710795624092	1.03756605739121	0.372085163155905	2.78851768393804	0.0052949856557283	0.0187683767653436
ENSG00000075826.17_SEC31B	41.9322176999395	1.51840225079699	0.293740599749757	5.1691943575064	2.35105295334454e-07	3.7652613779172e-06
ENSG00000075856.12_SART3	106.962752466196	-0.199257996647646	0.1099740308166	-1.81186408434862	0.0700072001126562	0.154699649731172
ENSG00000075884.14_ARHGAP15	373.948679655528	-0.0868131962714837	0.178924335184988	-0.485195019345628	0.627538014756283	0.799020544349014
ENSG00000075886.11_TUBA3D	1.55875847519882	0.348350581638827	4.26536752272865	0.0816695348718695	0.934909505056359	0.968838167367434
ENSG00000075891.23_PAX2	5.39513557970726	0.94865417784182	3.45486481907849	0.274585035166399	0.783635064771347	0.91696045259758
ENSG00000075914.13_EXOSC7	21.6939019789249	0.451284596124673	0.209540351875318	2.15368826140561	0.031264627325733	0.0802763788781544
ENSG00000075945.13_KIFAP3	83.9487368870914	0.222908368883556	0.221274783865124	1.00738260813048	0.313750945773829	0.490020425288071
ENSG00000075975.17_MKRN2	63.447262399577	0.0561251259941583	0.115106114567842	0.487594653028437	0.625836983668551	0.797690839382524
ENSG00000076003.5_MCM6	63.3043735242077	0.391965744097575	0.177207309861528	2.21190505292283	0.0269732260540529	0.0711312980326568
ENSG00000076043.11_REXO2	41.8574847007086	-0.587410560811654	0.283746506162116	-2.07019486779528	0.0384340996877394	0.094623147516229
ENSG00000076053.12_RBM7	32.6342978636366	0.571805457774271	0.202835592927069	2.81905877327885	0.00481646981614945	0.0174003374209142
ENSG00000076067.13_RBMS2	34.3315420775632	-0.642623900812059	0.211146513594109	-3.04349756893162	0.00233845330537218	0.00954666911714893
ENSG00000076108.12_BAZ2A	800.060716477641	0.278397357274526	0.072237009152976	3.85394357461512	0.000116230392898967	0.000762523528985285
ENSG00000076201.16_PTPN23	104.03762391108	0.13052719384155	0.148023941828281	0.881797851275789	0.377886133841446	0.562306816763125
ENSG00000076242.16_MLH1	55.2839069961267	0.263346491241724	0.142427579624816	1.84898523119914	0.0644599453113205	0.144447747872718
ENSG00000076248.11_UNG	12.3467082050493	-0.41318050899473	0.259247959294696	-1.59376571417889	0.110988519474193	0.222306855987578
ENSG00000076258.10_FMO4	3.4586817532688	-1.02192976562422	0.383437399046138	-2.66518020455604	0.00769470776161565	0.0255428064460107
ENSG00000076321.11_KLHL20	34.1082377289094	-0.188848591154979	0.158159567317841	-1.19403836490944	0.232462961140154	0.392056244725426
ENSG00000076344.16_RGS11	5.8572441346259	2.16916840792381	0.872468869256807	2.48624161200338	0.0129100282554859	0.0389272973424436
ENSG00000076351.13_SLC46A1	6.92057350277717	-0.579432939581958	0.392429561249118	-1.47652724666715	0.139802406338409	0.265275150022809
ENSG00000076356.7_PLXNA2	34.5555590059641	0.6943725749146	0.251196392782996	2.76426172852911	0.00570517572625923	0.0199359216404867
ENSG00000076382.17_SPAG5	21.0379177322719	1.68126621387494	0.263223831987097	6.38721122317433	1.68938220370675e-10	7.09495595179076e-09
ENSG00000076513.17_ANKRD13A	537.032917846512	0.163222216839196	0.141056022549647	1.15714461452185	0.247213281544025	0.41040211615451
ENSG00000076554.16_TPD52	34.0918963996332	0.257346057996555	0.271890490729845	0.946506283856238	0.343890418717944	0.524876628839653
ENSG00000076555.15_ACACB	40.208133351871	0.0830017670601126	0.184434692168958	0.45003337541332	0.652686375283792	0.819152007002572
ENSG00000076604.15_TRAF4	37.0392431417963	1.56186508495338	0.320905179055832	4.86706101019843	1.13270069824801e-06	1.46490390876612e-05
ENSG00000076641.4_PAG1	545.610489059211	0.611600555456346	0.164953246373128	3.70772063541504	0.000209133183237813	0.00126055423251853
ENSG00000076650.7_GPATCH1	45.1013981173686	-0.67163507691321	0.250259638495923	-2.68375308519496	0.00728008507151102	0.0244179743764296
ENSG00000076662.10_ICAM3	599.910301374939	-0.167591655261674	0.174154873538851	-0.962313898291721	0.335891949633895	0.516412206860951
ENSG00000076685.19_NT5C2	291.396316184503	-0.0888352901742385	0.189826427560559	-0.4679816783988	0.639797691926967	0.809279506025211
ENSG00000076706.17_MCAM	10.8208581202067	3.43906150104287	0.695980499332941	4.94131876444673	7.75959247588116e-07	1.06180004147868e-05
ENSG00000076826.10_CAMSAP3	6.83032976222904	-0.128761272363842	0.76420780164371	-0.168489868968746	0.866197913128461	0.954805420654605
ENSG00000076864.20_RAP1GAP	184.901795559573	1.99642464987893	0.650026802947338	3.07129589245671	0.00213131825307128	0.00885209009317428
ENSG00000076924.12_XAB2	119.399688739634	0.565570942742667	0.129663276607116	4.36184367341236	1.28971010553021e-05	0.000117585521226487
ENSG00000076928.18_ARHGEF1	1288.8244211322	0.690039335413349	0.174560361947574	3.9530127442139	7.71733250990044e-05	0.000538746231935623
ENSG00000076944.16_STXBP2	459.367566123732	1.41092568864345	0.176570876182614	7.99070446467192	1.34169842884182e-15	2.01778665617535e-13
ENSG00000076984.18_MAP2K7	198.403913373868	0.335807095995996	0.22399100639487	1.49919901428545	0.133822010696747	0.256430420738618
ENSG00000077009.13_NMRK2	1.55381102679637	0.515064806926929	4.26568251574787	0.120746165478897	0.903892091713792	0.954805420654605
ENSG00000077044.11_DGKD	607.765067344983	0.972240992860311	0.115225236333374	8.43774353430168	3.23522536761471e-17	6.99827996986355e-15
ENSG00000077063.11_CTTNBP2	1.9108976517998	-0.639504475648096	1.10135111554693	-0.580654494847918	0.561473336518563	0.742502488162522
