baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000009413.16_REV3L	176.99963249519	-0.083244093963115	0.203267502088695	-0.409529772874328	0.682150922158985	0.847825409432389
ENSG00000009709.12_PAX7	0.523925900444402	1.89136554315051	4.82382590342027	0.39208826790566	0.694992995775248	NA
ENSG00000009724.17_MASP2	0.241458997196771	3.24152093163435	2.89762175405465	1.1186832536367	0.26327529192951	NA
ENSG00000009765.15_IYD	0.172034636781898	1.47330003853454	4.82649325254559	0.305252687913215	0.760173706860473	NA
ENSG00000009780.16_FAM76A	21.3291132054559	-0.189642759117163	0.271739210402584	-0.697885148176465	0.485249023154371	0.725308859769388
ENSG00000009790.15_TRAF3IP3	351.780557926502	-0.264397325471762	0.172763755322852	-1.53039811491519	0.125918215311799	0.372553908998319
ENSG00000009830.13_POMT2	12.3959817779458	1.44055979540944	0.400311012821393	3.59860146054033	0.000319933033560561	0.0107535331974405
ENSG00000009844.16_VTA1	63.0123935276164	-0.252578297733835	0.248097829249461	-1.01805928128403	0.308649784596959	0.584953751790874
ENSG00000009950.16_MLXIPL	0.360885356958675	1.66923498721018	3.38430521912029	0.493228263745099	0.62185130933679	NA
ENSG00000009954.11_BAZ1B	240.243852000384	-0.417037119118718	0.128664946779328	-3.24126445902919	0.00119000730227909	0.024425974061694
ENSG00000010017.13_RANBP9	443.301810651246	-0.234633637885111	0.318685864687965	-0.736253671353913	0.461576334810167	0.707648175156458
ENSG00000010030.14_ETV7	20.4916099163682	0.967553242959687	0.839094969531208	1.15309145936156	0.248872846787069	0.527820352269413
ENSG00000010072.16_SPRTN	34.928791979924	0.480128344613362	0.283177150378937	1.69550524811367	0.0899796155248519	0.306403886379278
ENSG00000010165.20_EEF1AKNMT	47.7275346746454	-0.600685353204294	0.274970979218271	-2.18454091014264	0.028922524552418	0.161933929938911
ENSG00000010219.13_DYRK4	9.75348885827599	-0.516940193234667	0.397002936892657	-1.30210672314104	0.192879905202042	0.462904691724797
ENSG00000010244.19_ZNF207	380.373256729241	0.621649118652516	0.221539446771591	2.8060425703484	0.00501540658458952	0.0593536975903287
ENSG00000010256.11_UQCRC1	110.03855569193	0.0452849662121488	0.219168897747383	0.206621316608276	0.836305611247035	0.930850078067165
ENSG00000010270.14_STARD3NL	44.8742824808317	0.115571898741446	0.256645258501645	0.450317685260122	0.652481388748819	0.833124429481524
ENSG00000010278.15_CD9	71.1543305865643	0.525936518435861	0.411248773243783	1.27887680803875	0.200940440760009	0.473322276599724
ENSG00000010282.15_HHATL	0.202173572762954	2.14188506498447	2.08766271819905	1.02597275235733	0.304904427742713	NA
ENSG00000010292.13_NCAPD2	142.622209882257	-0.18701336560406	0.20073171081737	-0.931658305718366	0.351513140442988	0.622008630305428
ENSG00000010295.20_IFFO1	72.9257887129003	0.635997976155595	0.287278754527587	2.21387055649645	0.0268376846959586	0.154340246684861
ENSG00000010310.9_GIPR	3.84644307267782	0.532606841253238	0.685397639939893	0.777077145027732	0.437113257180193	0.68825937522583
ENSG00000010318.21_PHF7	31.4299460124129	0.231828130202298	0.358378233064739	0.646881168590448	0.517708854432683	0.747394427052489
ENSG00000010319.7_SEMA3G	2.79285100845647	0.466155195352466	0.914691264569067	0.50963118749372	0.610309870142342	0.806786220993614
ENSG00000010322.16_NISCH	184.001476407965	0.561507326777684	0.26266355116547	2.13774360502707	0.0325375583589099	0.172797959196892
ENSG00000010327.10_STAB1	387.274644499424	1.45345635772568	0.429652392724841	3.38286573596834	0.000717336926006505	0.0174334206459759
ENSG00000010361.14_FUZ	26.3999550207908	-0.033512974308837	0.326530726808261	-0.102633447811837	0.918253895491184	0.964971040310821
ENSG00000010379.16_SLC6A13	1.29247928231813	1.0155145197486	1.12957857492311	0.899020698774957	0.368641635565611	0.635433926135457
ENSG00000010438.17_PRSS3	0.0605830976216786	1.15684160483039	4.8253920660763	0.239740437458599	0.810531484377249	NA
ENSG00000010539.12_ZNF200	42.9248100609087	-0.364541120277526	0.377639074394194	-0.965316210623386	0.334386454765953	0.607489634023182
ENSG00000010610.10_CD4	330.169736387272	-0.956696892473373	0.220339609471722	-4.34191970643459	1.41243154377003e-05	0.00163488839227796
ENSG00000010626.15_LRRC23	4.79678715462467	-0.102595460270441	0.413000102590281	-0.24841509633285	0.803813254405336	0.915333417640635
ENSG00000010704.19_HFE	10.2491250719336	-0.0524970323305894	0.470646738630893	-0.111542326806094	0.911186303053905	0.962106186903805
ENSG00000010803.16_SCMH1	68.738247462213	0.271613219540312	0.299357245874834	0.907321346929674	0.364236888787078	0.631869088614972
ENSG00000010810.17_FYN	413.653202153268	-0.00176251819797912	0.176163332495449	-0.0100050230261433	0.992017279776214	0.997125159920506
ENSG00000010818.10_HIVEP2	341.569318213499	-0.182218582927057	0.182131262540065	-1.00047943656555	0.317078544255907	0.592690613782132
ENSG00000010932.17_FMO1	0.255704864405554	1.48842704987564	3.21538554494192	0.4629078003467	0.643430456073463	NA
ENSG00000011007.12_ELOA	79.5168327324879	-0.0720626594343481	0.16533960243801	-0.435846333072963	0.662948224776351	0.839032817631477
ENSG00000011009.11_LYPLA2	83.2637333004732	0.223666986118776	0.256034932169902	0.873579961231044	0.382347042960397	0.646386995132917
ENSG00000011021.23_CLCN6	46.9882519652607	0.889465765239796	0.29960073418707	2.96883706795063	0.00298929051906839	0.0426813807695523
ENSG00000011028.14_MRC2	88.9921794417376	-1.03493333996017	1.45821225235318	-0.709727502488101	0.477873133837928	0.719981999885049
ENSG00000011083.9_SLC6A7	0.108318257901878	1.50219038057455	4.82622917677151	0.311255501045111	0.755606393207804	NA
ENSG00000011105.14_TSPAN9	71.9653198228498	1.41543536573136	0.444422439856311	3.18488725769337	0.00144810412834979	0.027321733734738
ENSG00000011114.15_BTBD7	93.4912573532193	-0.459599397292739	0.186729645196536	-2.46130921958858	0.0138430998880666	0.105292920905451
ENSG00000011132.12_APBA3	48.8393575474298	0.565816141357707	0.334809451140281	1.6899646632754	0.0910347152406882	0.308122936001035
ENSG00000011143.19_MKS1	9.22042127115977	0.249015100166836	0.365770132919944	0.680796701958542	0.496000137204099	0.733537133123357
ENSG00000011198.10_ABHD5	183.742248399633	-0.177553790826413	0.379225768858569	-0.468200753764259	0.639641033195015	0.825679386812599
ENSG00000011243.19_AKAP8L	157.446802752847	0.471891778260729	0.283343192410047	1.66544244189153	0.0958245178911956	0.317191283905666
ENSG00000011258.16_MBTD1	137.021142107205	0.314240655057592	0.194668393763721	1.61423561874663	0.106476328789666	0.337089103855903
ENSG00000011260.14_UTP18	61.217665163415	0.159454384454645	0.238133572091341	0.669600607147836	0.503112426921514	0.737962192281669
ENSG00000011275.19_RNF216	199.467943218452	0.143537641343034	0.170789935347261	0.840433840853584	0.400665181649965	0.659370327259068
ENSG00000011295.16_TTC19	45.5270198993795	0.0431191209867494	0.240002017608448	0.179661493750841	0.857418325009528	0.940972351812957
ENSG00000011304.22_PTBP1	329.575333309322	0.22602142857857	0.231226337362179	0.977489983005457	0.328326634480326	0.60335498887284
ENSG00000011332.21_DPF1	0.0353949478806192	1.51848677952743	4.82760288986203	0.314542603062123	0.753108964555349	NA
ENSG00000011347.10_SYT7	0.571078169364111	1.30527580393306	2.41782874767726	0.539854530717695	0.589297357225808	NA
ENSG00000011376.12_LARS2	44.835914828556	0.360357871506587	0.246689076195838	1.46077757906276	0.144076490765402	0.399604165960568
ENSG00000011405.13_PIK3C2A	145.916827525599	0.111846368478542	0.28502518000182	0.392408728512436	0.694756237766683	0.854309185559846
ENSG00000011422.12_PLAUR	243.729122549029	0.536242028529138	0.454345797356587	1.18025088302572	0.23790044691774	0.515922579998082
ENSG00000011426.11_ANLN	43.2426584265862	-0.21469176406702	0.446052257416913	-0.481315273036166	0.630292443767916	0.819273655658167
ENSG00000011451.21_WIZ	80.8942797654923	0.575905062541878	0.331072059302111	1.73951575302328	0.0819440837505635	0.290537159531461
ENSG00000011454.18_RABGAP1	132.634969787807	0.287112150699209	0.210303164646788	1.36522981563984	0.172180830041049	0.437199064215761
ENSG00000011465.18_DCN	0.52834952831478	1.43648978994615	3.33653132341016	0.430533884057158	0.666807323998864	NA
ENSG00000011478.13_QPCTL	8.89498088923275	-0.189778759320184	0.478389757084842	-0.396703224744268	0.691586321903438	0.852332164774387
ENSG00000011485.15_PPP5C	41.9066193351255	0.251734569653667	0.22844035650218	1.10197065662198	0.270474428733787	0.551651758644785
ENSG00000011523.14_CEP68	65.3380466782894	-0.120764221370743	0.256530796774943	-0.470759155972569	0.637812734888687	0.824678239347206
ENSG00000011566.15_MAP4K3	44.1255888573457	0.282463754630259	0.276632235165535	1.02108040467965	0.307216346134066	0.583500327715309
ENSG00000011590.14_ZBTB32	6.26723309113148	1.65884470619801	0.548025648934282	3.02694720479577	0.00247037101141497	0.0378664724199891
ENSG00000011600.12_TYROBP	405.76898326433	-0.14680711069692	0.274264811476047	-0.535275050075981	0.592459676382623	0.795823514133282
ENSG00000011638.11_TMEM159	18.0387266033223	0.285579906837624	0.317709820515435	0.898870253284316	0.368721774194242	0.635433926135457
ENSG00000012048.23_BRCA1	82.2869794556597	-0.336617954059046	0.331218217080008	-1.01630265698137	0.309485283743276	0.585518750534413
ENSG00000012061.16_ERCC1	63.597523954178	0.203888427944465	0.244399379430237	0.834242821809881	0.404144165068719	0.662759934563339
ENSG00000012124.17_CD22	142.632902783127	0.62212086081219	0.401163500947989	1.5507912842072	0.120951709991415	0.36467361678636
ENSG00000012171.20_SEMA3B	16.3190431742924	2.14108591492625	0.544377007622465	3.93309394949893	8.38594421990067e-05	0.00485160268474342
ENSG00000012223.13_LTF	99.3516689457032	1.81904206934151	0.592326025928177	3.07101493048709	0.00213332482993055	0.0344786429559233
ENSG00000012232.9_EXTL3	166.172982019747	-0.558363782001906	0.223715306523974	-2.49586758580629	0.0125649495354431	0.10005281070397
ENSG00000012504.15_NR1H4	0	NA	NA	NA	NA	NA
ENSG00000012660.14_ELOVL5	246.983706672361	-0.0100585452368077	0.248979642742441	-0.0403990668715547	0.9677749741721	0.987486950780413
ENSG00000012779.11_ALOX5	615.479307130848	0.79621946270717	0.296322727817832	2.68700098899149	0.00720967392770773	0.0737032733422819
ENSG00000012822.16_CALCOCO1	239.382628171372	0.0920179361248961	0.142412137017659	0.646138300090857	0.518189793344212	0.747521164608156
ENSG00000012963.15_UBR7	31.4210601834015	-0.638934984619408	0.226469342810785	-2.82128687569531	0.00478314080332802	0.0576401529986303
ENSG00000012983.12_MAP4K5	257.824629847364	-0.552939715977429	0.32153433811807	-1.71969102651296	0.0854886198416383	0.297390698885001
ENSG00000013016.16_EHD3	135.97549234981	0.709816718774655	0.358345821527754	1.98081483341555	0.0476120427105311	0.215917257663532
ENSG00000013275.8_PSMC4	65.5112681368481	0.240985704621965	0.234854568434141	1.02610609718475	0.304841576628868	0.581872909024079
ENSG00000013288.9_MAN2B2	154.755832588264	0.0507994513900968	0.196934831318792	0.257950566945997	0.79644505823848	0.911786983317408
ENSG00000013293.6_SLC7A14	0.0135681410333941	1.35709280741497	4.82759109459471	0.281111796923824	0.778624653227555	NA
ENSG00000013297.12_CLDN11	0.127467678417058	1.94088595496689	2.61611725741583	0.74189562775335	0.458150575096246	NA
ENSG00000013306.16_SLC25A39	6579.87969276984	-0.648466243854147	0.483715615755164	-1.34059398277184	0.18005231196692	0.447138457543682
ENSG00000013364.19_MVP	433.118556325687	-0.00319545292336626	0.286516957079364	-0.0111527532469261	0.991101574844361	0.996869856526997
ENSG00000013374.17_NUB1	189.258556367213	-0.081786098794743	0.235914834605202	-0.346676371291403	0.728834463577893	0.875530681494606
ENSG00000013375.16_PGM3	28.3983590307743	0.0588368720669772	0.305025096519819	0.19289190541459	0.847043624531324	0.935882122387944
ENSG00000013392.8_RWDD2A	6.07661174533296	-0.0478847046078013	0.494932570274392	-0.0967499564258903	0.922924966392554	0.966849125517398
ENSG00000013441.16_CLK1	448.284850329354	0.412265023381174	0.234986573056247	1.75441948882115	0.0793586543427552	0.286714650586618
ENSG00000013503.10_POLR3B	21.500020010184	-0.0854460598338681	0.270625925698647	-0.315734937860372	0.752203705591306	0.886600869972625
ENSG00000013523.11_ANGEL1	43.063457135147	0.240536268900162	0.298398882813388	0.806089709962446	0.420191124353763	0.67452411920509
ENSG00000013561.18_RNF14	311.726164871487	-1.76617734378889	0.43522855872201	-4.05804561395289	4.94851039503335e-05	0.0034780419558489
ENSG00000013573.17_DDX11	29.706648970566	1.3510834122265	0.500205377391854	2.70105735222451	0.00691194183950794	0.0718823015311932
ENSG00000013583.10_HEBP1	51.3381742989929	-1.40148982061616	0.463180244606837	-3.02579791978345	0.00247977975055465	0.0379661829490657
ENSG00000013588.9_GPRC5A	0.0451132444033193	1.79342814281833	4.82458390609418	0.371727008530821	0.710096113823828	NA
ENSG00000013725.14_CD6	232.752982949182	0.155414761244657	0.407302713411041	0.381570650347758	0.702779857556052	0.859252537642172
ENSG00000013810.21_TACC3	245.137984881638	0.369018155227013	0.220692737782321	1.67209015998973	0.0945065446901758	0.314221932519262
ENSG00000014123.10_UFL1	67.2614500864262	-0.113034690832625	0.261148903839542	-0.432836168066309	0.665133795678365	0.840415962359357
ENSG00000014138.9_POLA2	6.21329246419708	0.204154720843271	0.435148596642912	0.469160931273329	0.638954608912648	0.8251256268634
ENSG00000014164.7_ZC3H3	109.296918619379	0.627297016927338	0.356015533674114	1.76199338959616	0.0780704143590478	0.284178916409953
ENSG00000014216.16_CAPN1	392.545555528414	0.394431419913934	0.241629020871163	1.63238429925289	0.102598554569379	0.330494235278303
ENSG00000014257.16_ACP3	40.860123898386	0.0470287349501348	0.33234698928837	0.141504922463218	0.887471071609694	0.953061262962544
ENSG00000014641.21_MDH1	69.6948725627844	-0.21117666021022	0.252788801127167	-0.835387719980467	0.403499441699034	0.662264997476899
ENSG00000014824.14_SLC30A9	89.5482113036772	-0.308419812873524	0.230340291884021	-1.33897465506737	0.180578923984804	0.447503714746951
ENSG00000014914.21_MTMR11	19.9389241203269	0.0184806796582192	0.34147215506348	0.0541206051040489	0.956839075805455	0.981614038144867
ENSG00000014919.13_COX15	30.1147177616365	-0.384691712534173	0.230640778152944	-1.66792583520974	0.095330450329326	0.316280970695784
ENSG00000015133.19_CCDC88C	426.341809925684	0.421870417386607	0.286232771478158	1.47387182539578	0.140516104942011	0.394852368819428
ENSG00000015153.15_YAF2	86.5420596565822	1.01172477874246	0.248509913120864	4.07116467120732	4.67786651618497e-05	0.00336061014830322
ENSG00000015171.20_ZMYND11	82.2793800826797	-0.245086717314642	0.206912747300904	-1.18449307986918	0.236217934012035	0.513645349610404
ENSG00000015413.9_DPEP1	0.184573597326953	1.64303903046981	3.89883626026289	0.421417807979199	0.673450017700933	NA
ENSG00000015475.19_BID	204.47984349559	0.406620929795247	0.408847796236351	0.99455331186421	0.319953564379397	0.595585543032548
ENSG00000015479.20_MATR3	62.3124471252961	1.60516621523137	0.365528661339268	4.39135527526122	1.12646303916132e-05	0.00141620233048407
ENSG00000015520.15_NPC1L1	0.486271680175129	1.62378462749472	1.61201027119273	1.00730414471446	0.313788638637595	NA
ENSG00000015532.10_XYLT2	40.5824804781125	0.328111760934787	0.272914123390212	1.20225277042791	0.229265609499823	0.5062739139014
ENSG00000015568.13_RGPD5	0.413743754625623	1.46320430955627	1.408656282124	1.03872344739061	0.298933373060125	NA
ENSG00000015592.16_STMN4	0.0727878771335351	1.11149251194222	4.04572942276561	0.27473229071815	0.78352192098214	NA
ENSG00000015676.18_NUDCD3	125.444217444279	0.168669646180697	0.237688376895312	0.709625133478809	0.47793662955349	0.719981999885049
ENSG00000016082.15_ISL1	0	NA	NA	NA	NA	NA
ENSG00000016391.11_CHDH	1.574842085921	-0.748900264381888	0.990105096882535	-0.756384616885511	0.449418628362607	0.698866362600434
ENSG00000016402.14_IL20RA	0.0430692692443544	1.23888332235723	4.8268976353984	0.2566624395081	0.797439369311807	NA
ENSG00000016490.16_CLCA1	0.172415574015556	1.61475621808711	4.82668028777989	0.33454799609896	0.73796607945153	NA
ENSG00000016602.9_CLCA4	0.36043782704773	0.563914595192228	4.03958644934733	0.139597110313938	0.888978323900907	NA
ENSG00000016864.19_GLT8D1	26.4193949128815	-0.236138199166739	0.265342232099907	-0.889938240505299	0.37349904904308	0.640459025080429
ENSG00000017260.20_ATP2C1	173.325671334698	0.176515596724463	0.195834806580191	0.901349457774675	0.367402545212188	0.634666175009824
ENSG00000017427.17_IGF1	1.72974345821397	3.63436426177711	1.38490534577874	2.62426906853585	0.00868351558998688	0.0820353803028024
ENSG00000017797.13_RALBP1	428.927246610428	-0.546552233125801	0.2185365827339	-2.5009644897363	0.012385559656035	0.0992286718766287
ENSG00000018189.13_RUFY3	70.6539612353998	0.267850865843633	0.299155205941419	0.895357528546851	0.370595996672535	0.637403664363771
ENSG00000018236.15_CNTN1	0.306217022818216	1.50677886652063	4.49842657885356	0.334956865496878	0.737657624801578	NA
ENSG00000018280.17_SLC11A1	838.424018188736	0.631284814909556	0.409896324627152	1.54010850300691	0.12353390747474	0.368600146105027
ENSG00000018408.15_WWTR1	1.06001380228941	2.46887856578912	0.965638044424524	2.55673290840613	0.0105660310987276	0.0900592285631441
ENSG00000018510.18_AGPS	110.990133651205	0.131178600392555	0.238007875709863	0.551152351582115	0.581529240380815	0.790466245761426
ENSG00000018607.7_ZNF806	0.0689662296062225	1.51890841222247	4.82759780455961	0.314630272386793	0.753042391601537	NA
