baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000121900.19_TMEM54	1.05287537471961	0.0427555268055012	0.691601451389431	0.0618210484081621	0.950705341340228	NA
ENSG00000121903.15_ZSCAN20	4.34241309239128	-0.784270828111172	0.249520111876751	-3.14311668992261	0.00167159187595103	0.0258113451433615
ENSG00000121904.18_CSMD2	0.448974004354957	-0.229428869251368	1.9556251202271	-0.11731740755341	0.906608531052534	NA
ENSG00000121905.10_HPCA	0.066358648085135	-0.11677693920385	1.87141054971018	-0.0624004920897421	0.950243903094423	NA
ENSG00000121931.16_LRIF1	21.1351809211568	-0.263428818272746	0.169317884323827	-1.55582394219461	0.119749963222525	0.332774225974647
ENSG00000121933.19_TMIGD3	8.7664103565028	0.963062806393949	0.387867421343927	2.48296905952302	0.0130292404023926	0.0917433285545999
ENSG00000121940.16_CLCC1	50.8150137328768	-0.126239055891942	0.14997387358968	-0.841740316965638	0.399933325710734	0.649350528839244
ENSG00000121957.15_GPSM2	35.5873131049045	0.182464751193411	0.200002000384363	0.912314631067444	0.361603114469912	0.613213926988103
ENSG00000121964.15_GTDC1	97.0912414142399	0.0744034165277867	0.149564944468395	0.497465611291748	0.618860747474955	0.82305467716666
ENSG00000121966.7_CXCR4	887.280638600265	0.0514880317991261	0.143693781131229	0.358317746208547	0.720105539051542	0.883559505947032
ENSG00000121988.18_ZRANB3	14.5576095984785	-0.189485415205619	0.191580906600884	-0.989062107323515	0.322632755687351	0.576252025596128
ENSG00000121989.15_ACVR2A	40.4876301474077	-0.804959969921296	0.216978838216824	-3.70985473300817	0.0002073782037169	0.0065798087894888
ENSG00000122008.15_POLK	71.4215146064546	-0.27797873536682	0.154418215972025	-1.80016802821488	0.0718341105295122	0.249690758525042
ENSG00000122012.14_SV2C	0.675803047006336	0.223788422897209	0.810021197127124	0.276274773661371	0.782337029876397	NA
ENSG00000122025.15_FLT3	50.8625467551609	0.54511117560612	0.290710568110683	1.87509927536786	0.0607790672359123	0.225812266676702
ENSG00000122033.15_MTIF3	25.172232834843	-0.141410317598461	0.146115537944063	-0.967797946667365	0.333145289498267	0.587827456263101
ENSG00000122034.17_GTF3A	121.461707940889	-0.0180612814998304	0.102312685325351	-0.176530226358503	0.859877404340938	0.958013667006549
ENSG00000122035.7_RASL11A	6.30007789698493	0.592655907843789	0.234279682695915	2.52969400087942	0.0114162042124752	0.0842941543354271
ENSG00000122042.10_UBL3	134.849482449906	-0.0867830882386947	0.0995666476526606	-0.871608016184682	0.383422256048009	0.633008441588694
ENSG00000122068.13_FYTTD1	83.5999635435922	-0.102764828115313	0.095766307603611	-1.07307915160173	0.283235604271564	0.536892931302158
ENSG00000122085.17_MTERF4	60.5754102474289	-0.107968903706083	0.137708814438807	-0.784037711355513	0.433017982675407	0.678191438604929
ENSG00000122133.17_PAEP	0.0661904436969128	-0.58543313627561	3.07187934190317	-0.190578167667519	0.848856096350472	NA
ENSG00000122136.14_OBP2A	1.30497010905533	-0.294032589177406	3.07250554683124	-0.0956979848191487	0.923760441436976	0.98295004327378
ENSG00000122176.12_FMOD	0.0754893552969486	-0.294032594362205	3.07250554683835	-0.0956979865064096	0.923760440096887	NA
ENSG00000122180.5_MYOG	0	NA	NA	NA	NA	NA
ENSG00000122188.13_LAX1	26.119236683366	-0.271561907602226	0.173781972329504	-1.56265868065604	0.118132898017759	0.330480968141585
ENSG00000122194.19_PLG	0.174974215739065	-0.176948095438838	2.7497818931128	-0.0643498656682655	0.94869164863802	NA
ENSG00000122203.15_KIAA1191	88.5528639084255	-0.0663449292809341	0.133494635769364	-0.496985732037628	0.619199112907962	0.823196691476198
ENSG00000122218.16_COPA	466.044608289146	0.197945496000545	0.0884606935272491	2.23766611031113	0.0252428368432352	0.136709189713685
ENSG00000122223.13_CD244	29.8387681667412	-0.494678983438682	0.198293333675278	-2.49468287344828	0.0126069745491498	0.0899086742925259
ENSG00000122224.18_LY9	69.2536236582533	-0.18434360448786	0.163147583412336	-1.12991930761214	0.258510227470727	0.51132656208889
ENSG00000122254.7_HS3ST2	0.0123120165881114	0.105008291630316	3.0728502816822	0.0341729280649592	0.972739254202681	NA
ENSG00000122257.20_RBBP6	293.62405242483	-0.0619278706431166	0.0960797682229968	-0.644546420005768	0.519221166387295	0.751815945813788
ENSG00000122299.12_ZC3H7A	153.860777657385	0.222708914673223	0.0956344715175755	2.32875145477532	0.0198722365039506	0.119123349287531
ENSG00000122304.11_PRM2	0	NA	NA	NA	NA	NA
ENSG00000122335.17_SERAC1	14.1460379401659	-0.102063177952426	0.166969589347182	-0.611268065948252	0.541022128472314	0.768803679466227
ENSG00000122359.18_ANXA11	600.983062139627	0.0690374345233434	0.0677065726290175	1.01965631758704	0.307891485478165	0.562599480928653
ENSG00000122367.20_LDB3	1.12797041804081	-1.38766512041092	0.604957436910461	-2.29382273155905	0.0218006831614906	NA
ENSG00000122375.12_OPN4	0.0472523594289196	-0.248948356938879	3.07279542967011	-0.0810168989888161	0.935428513233006	NA
ENSG00000122376.12_SHLD2	40.1393495774022	-0.320681357006135	0.148230032218658	-2.1634034089198	0.0305101656197528	0.152718650791942
ENSG00000122378.14_PRXL2A	6.36216267426112	-0.311956114876753	0.231002616930842	-1.35044407297839	0.176873581764664	0.412846168106646
ENSG00000122386.11_ZNF205	1.67054435504265	-0.971232551299521	0.587037247579173	-1.65446495142292	0.0980330789064261	0.298409436175766
ENSG00000122390.19_NAA60	87.7914773666266	-0.0196592931096712	0.0919643633359701	-0.21377077377082	0.830725817261986	0.944344338347405
ENSG00000122417.15_ODF2L	60.3591860203685	-0.293710977439144	0.127845185821989	-2.29739567861481	0.0215962080738287	0.124488277114765
ENSG00000122420.10_PTGFR	1.8971144828491	-1.73818839002125	0.911203897871561	-1.90757347952682	0.0564463655692559	0.216066430179569
ENSG00000122432.18_SPATA1	3.27322235473719	-0.168961893809955	0.25641472052932	-0.658939913672526	0.509934353917074	0.743892693274347
ENSG00000122435.10_TRMT13	19.2018984117899	-0.36332889240005	0.168415642009819	-2.15733460422202	0.0309796026166617	0.154220122435241
ENSG00000122477.13_LRRC39	2.30658997907189	-0.457623805044607	0.31130764703115	-1.4700050236762	0.141560393395409	0.362991768391609
ENSG00000122481.17_RWDD3	7.84810416898848	-0.238951051695718	0.24894029439808	-0.959872937699718	0.337119167851572	0.591019347697658
ENSG00000122482.21_ZNF644	212.382840380767	0.0875627748057595	0.12134545464555	0.721599132505872	0.470540972661423	0.711361643241603
ENSG00000122483.17_CCDC18	164.812666732962	-0.216205441224015	0.216131797839917	-1.00034073368581	0.317145640801935	0.571188546898854
ENSG00000122484.9_RPAP2	60.3656589927716	-0.143059060360339	0.114348450070891	-1.25108001264248	0.210905286956416	0.457251773658685
ENSG00000122490.19_SLC66A2	363.602244158774	0.0538522349258156	0.178641995633518	0.30145338857663	0.763068788274658	0.906920575095282
ENSG00000122507.21_BBS9	47.77951990057	-0.163647463284202	0.130401526906188	-1.25495051451301	0.209496724628343	0.455802965317399
ENSG00000122512.16_PMS2	25.1320056897031	-0.106107176223659	0.112349216329199	-0.944440733015447	0.34494447462636	0.598968589066252
ENSG00000122515.15_ZMIZ2	155.483594405394	-0.0749605136398214	0.134366513064124	-0.557880917874587	0.576925702646686	0.79537782457603
ENSG00000122543.11_OCM	0.832102610753828	-0.982414296414682	0.419810644722605	-2.34013669916308	0.0192766828109731	NA
ENSG00000122545.20_SEPTIN7	316.356371865725	0.00912062035421675	0.118690301899765	0.0768438550431793	0.938747762578378	0.988358467410146
ENSG00000122547.11_EEPD1	89.8960772733265	0.158240732168388	0.130787730201254	1.20990502644928	0.226315338262246	0.474532160872451
ENSG00000122548.5_KIAA0087	0.1233579494586	-0.231842966455444	2.20230289942863	-0.105272969724371	0.916159210808867	NA
ENSG00000122550.18_KLHL7	23.7363388233322	-0.334081554749688	0.125274541883415	-2.66679526204611	0.00765783069537726	0.0661997299500039
ENSG00000122557.11_HERPUD2	174.051141866506	-0.24010594663271	0.0750693849016868	-3.198453629894	0.00138166751158344	0.0228819754768243
ENSG00000122565.19_CBX3	132.404847306293	-0.02206126840431	0.0975456733813448	-0.226163474396898	0.821074277821628	0.93931556254528
ENSG00000122566.22_HNRNPA2B1	1042.14955534639	-0.00881495184732042	0.0811409363366223	-0.108637541607243	0.913489983064574	0.979877533159726
ENSG00000122574.11_WIPF3	0.578993162484139	-1.16377736996705	1.54070030782934	-0.755356096220085	0.450035348559973	NA
ENSG00000122584.13_NXPH1	0.108272864461025	-0.404316775545586	3.07219395090575	-0.13160522480242	0.895296552681025	NA
ENSG00000122585.8_NPY	0.0236261797144598	-0.153068457709543	3.07296519737595	-0.0498113215991676	0.960272744552652	NA
ENSG00000122591.13_FAM126A	100.036007513795	-0.324236903627933	0.124716386699496	-2.5997939180934	0.00932797595590952	0.0745910203855682
ENSG00000122592.8_HOXA7	0.199693339779347	0.424401416689819	1.49782769050864	0.283344619263714	0.776912676842299	NA
ENSG00000122641.11_INHBA	4.14526702989621	1.01514091519732	0.481395376291684	2.10874670840676	0.0349664507751307	0.164697050752427
ENSG00000122642.11_FKBP9	9.42682892035798	0.361519234866349	0.216203006540753	1.6721286195352	0.0944989622075917	0.291901071313335
ENSG00000122643.23_NT5C3A	204.785738166933	-0.587795560253639	0.192891558462112	-3.04728503901374	0.00230918623381149	0.0321279282330235
ENSG00000122644.13_ARL4A	164.570424378743	-0.24970853326691	0.246876312683475	-1.01147222490748	0.311790468258072	0.566014039353056
ENSG00000122674.12_CCZ1	23.350671166006	-0.131709193637215	0.147808499720873	-0.891079970948485	0.372886269199513	0.623838408453653
ENSG00000122678.17_POLM	67.1244164408797	0.0703051399651988	0.11852197645492	0.593182311568515	0.553059149061218	0.777453416261027
ENSG00000122679.8_RAMP3	0.450953789135874	0.196012729752533	0.703968311079317	0.278439706258948	0.780674842924807	NA
ENSG00000122687.19_MRM2	0.459010248440456	-0.84362631411657	0.692597058737228	-1.21806222459955	0.223200327567971	NA
ENSG00000122691.13_TWIST1	0.223756372643787	-0.214402243498681	1.0589462342019	-0.202467544218871	0.839551228917578	NA
ENSG00000122692.9_SMU1	124.064241504948	-0.180514722828249	0.0828594042248	-2.17856650692911	0.0293638865688847	0.149378249753006
ENSG00000122694.16_GLIPR2	235.774580177523	-0.197435140356597	0.12799333538911	-1.54254235000891	0.122941854944416	0.336934334899621
ENSG00000122696.14_SLC25A51	40.123422800778	0.140411802879228	0.129610937605448	1.08333297693331	0.278660653035499	0.531914125847373
ENSG00000122705.17_CLTA	96.1564073923086	-0.268684805296551	0.088984170198679	-3.01946744793648	0.00253219502868291	0.0335669452852924
ENSG00000122707.12_RECK	14.731915763068	-0.524647699894868	0.142381237753205	-3.68480923592095	0.000228873995891152	0.00703693009773548
ENSG00000122711.9_SPINK4	0.0973240996889397	0.265302280930756	1.69098295484847	0.156892344875546	0.875329693047317	NA
ENSG00000122728.6_TAF1L	0.0673202542743674	0.26239247631396	1.26156609899364	0.207989479523327	0.835237181856566	NA
ENSG00000122729.19_ACO1	21.3646522141567	-0.222124168949532	0.145939142820746	-1.52203284640614	0.128000850709088	0.343871602475705
ENSG00000122733.12_PHF24	4.49404193776474	0.380076119243752	0.639649351096097	0.594194488890604	0.552382038401622	0.777121015718154
ENSG00000122735.16_DNAI1	0.16501111143414	-0.957627623310682	2.15773998503777	-0.443810482241176	0.657179609193769	NA
ENSG00000122741.16_DCAF10	106.712960845587	0.00579970381584243	0.134071191038823	0.0432583895981278	0.96549556044209	0.996330813454608
ENSG00000122756.15_CNTFR	1.26776083554959	-0.282348523929118	2.28941984672427	-0.123327542710484	0.901847731382426	0.974681039855116
ENSG00000122778.10_KIAA1549	1.77874335131531	-0.299280576637458	0.363196183135241	-0.824019057837998	0.409928729356066	0.658673290455015
ENSG00000122779.18_TRIM24	91.0714747469151	-0.117317105957499	0.109351796380009	-1.07284114062296	0.283342398481611	0.536984975716363
ENSG00000122783.17_CYREN	44.2067871273885	-0.148976409162507	0.122994309129191	-1.21124635942322	0.225801000032656	0.473671991769748
ENSG00000122786.20_CALD1	46.4890303790355	0.391750476107502	0.25121555193628	1.55941968197442	0.11889708089205	0.33148389586938
ENSG00000122787.15_AKR1D1	1.58289695897143	-0.165136679090034	1.68450368500141	-0.098032839322578	0.921906216942583	0.98295004327378
ENSG00000122852.15_SFTPA1	0.0408082950790933	0.171112938958438	3.07274916705948	0.0556872460638194	0.955590959903074	NA
ENSG00000122859.5_NEUROG3	0.0445832925769756	-0.076414073418219	3.072546629941	-0.0248699475131111	0.98015869822717	NA
ENSG00000122861.16_PLAU	13.884694333619	0.721194642906886	0.40049427317325	1.80076143709277	0.0717404894354244	0.249619597449284
ENSG00000122862.5_SRGN	1974.62380721258	0.202335356191927	0.211129717986227	0.958346168042181	0.337888230566309	0.59161795604522
ENSG00000122863.6_CHST3	0.0868642666606661	0.331252384985249	2.2928345078096	0.144472871398687	0.885127077179222	NA
ENSG00000122870.12_BICC1	2.16282052354683	-0.835359514966507	0.738614918241666	-1.13098110305591	0.258063045146274	0.510886231507852
ENSG00000122873.12_CISD1	5.32521400323975	-0.400733731829715	0.204070556583076	-1.96370186145192	0.0495646766207349	0.199987536468528
ENSG00000122877.17_EGR2	13.0619012576172	-1.38777208485539	0.324018133921842	-4.28300746028658	1.84383986831563e-05	0.00116520436122724
ENSG00000122882.11_ECD	74.7577004380009	-0.0123891476506455	0.109935038109728	-0.112695168561998	0.910272231777635	0.978894732473907
ENSG00000122884.13_P4HA1	49.9855033665755	0.304595188953064	0.132270515751108	2.30281999902547	0.0212889728139642	0.123815287137031
ENSG00000122912.15_SLC25A16	44.2702852669982	-0.112209457123152	0.135851606448058	-0.825970778387923	0.408820668394749	0.657446056030669
ENSG00000122952.17_ZWINT	9.50742536143068	-0.209943033230862	0.26096065102924	-0.804500726078193	0.42110785018283	0.669320232300376
ENSG00000122958.15_VPS26A	57.2878896907612	-0.0224642858430125	0.128697359350629	-0.174551256967206	0.861432251752122	0.95848956625301
ENSG00000122965.11_RBM19	94.3930971410097	0.101923505425616	0.187547472502571	0.543454433512661	0.58681695602774	0.800684871029453
ENSG00000122966.17_CIT	29.9465538750663	0.211518643797252	0.189932436490655	1.11365203177215	0.265428495300676	0.517705009963215
ENSG00000122970.16_IFT81	8.53025702468259	-0.595824582345789	0.226412973386967	-2.63158322349071	0.00849880491496951	0.070280623247597
ENSG00000122971.9_ACADS	19.2967816180958	-0.0301180104371137	0.18009627890651	-0.167232830239365	0.86718685334965	0.960145314237477
ENSG00000122986.14_HVCN1	59.882637050848	-0.299741824947151	0.158181737663627	-1.89492054755746	0.0581029285303818	0.219835711756392
ENSG00000123009.4_NME2P1	0.0157279461959463	-0.1007143414402	3.07275027286883	-0.0327766113404878	0.973852729635791	NA
ENSG00000123064.13_DDX54	108.580801848204	-0.220840213831575	0.150948353140109	-1.4630183717645	0.143462351937323	0.365932386745015
ENSG00000123066.9_MED13L	1342.63513904975	-0.00719177510192887	0.0730505123730307	-0.0984493450943128	0.921575493236057	0.98295004327378
ENSG00000123080.12_CDKN2C	17.0085777410201	0.544823013723132	0.169407142410312	3.2160569263576	0.00129965049065408	0.0219285898608507
ENSG00000123091.5_RNF11	1166.1772807779	-0.0114442907185795	0.212565872548849	-0.0538387963286512	0.957063599328074	0.993181974390164
ENSG00000123094.15_RASSF8	0.863113952984672	-0.20015728042243	0.444395642891617	-0.450403336810496	0.652419639384685	NA
ENSG00000123095.6_BHLHE41	5.34280002029682	-0.144414790976566	0.309412468087785	-0.466738757714162	0.640686796705945	0.835211163672379
ENSG00000123096.12_SSPN	3.71115834243002	-0.268885721791129	0.358198121390508	-0.750662010027655	0.452856091748645	0.695646737909625
ENSG00000123104.12_ITPR2	427.779943948819	0.0998088386767604	0.0780425279341377	1.27890319956053	0.200931145806308	0.443015690559861
ENSG00000123106.10_CCDC91	151.020509605904	-0.448401282279972	0.184841709528412	-2.42586634490658	0.0152718934479695	0.101047671141437
ENSG00000123119.12_NECAB1	2.06264002700409	2.285456408284	0.63464870991311	3.60113614443004	0.00031682960228932	0.00884401650562213
ENSG00000123124.14_WWP1	119.702975911111	-0.280299632889366	0.11345191349485	-2.47064702793302	0.0134868865182119	0.093878633846809
ENSG00000123136.15_DDX39A	116.630296251729	-0.0535953006177664	0.177794995376468	-0.301444371391231	0.763075663367715	0.906920575095282
ENSG00000123143.13_PKN1	374.656388827459	-0.0836772523948396	0.106785036080136	-0.783604664721417	0.433272117832269	0.678191438604929
ENSG00000123144.11_TRIR	106.755334957599	-0.17152822850417	0.124632551236802	-1.3762715021236	0.168737592348807	0.402036679274083
ENSG00000123146.20_ADGRE5	1568.54825154493	0.288312555915466	0.144320240605251	1.99772779414958	0.0457461792119592	0.190492784088848
ENSG00000123154.12_WDR83	10.6301266457919	-0.233734722309381	0.157662800086114	-1.48249759728812	0.138207942439868	0.358405721840179
ENSG00000123159.16_GIPC1	19.4323511307424	-0.364820863588881	0.154500477606738	-2.36129278847595	0.0182113460903479	0.113405508272467
ENSG00000123171.8_CCDC70	0.0546485891564467	0.0199718570412716	2.38972797762908	0.00835737675092473	0.9933318557453	NA
ENSG00000123178.15_SPRYD7	5.36419498194624	-0.0180484255886472	0.181527916682476	-0.0994250687083962	0.920800779423807	0.98295004327378
ENSG00000123179.14_EBPL	12.5593212726445	-0.151608867466114	0.150268622480418	-1.00891899428885	0.313013484986354	0.567188911464719
ENSG00000123191.16_ATP7B	77.8789048049596	0.606671868892659	0.400091951764675	1.5163310989307	0.129435651744733	0.346294913037162
ENSG00000123200.17_ZC3H13	137.865805690426	-0.161628034424323	0.125229218607647	-1.29065753361216	0.196822456286992	0.43863290258244
ENSG00000123201.14_GUCY1B2	0.324001943184502	-1.42567086869933	2.10315161097835	-0.677873559498706	0.497851865779998	NA
